Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
17:41:01.177,,195,707,257
17:41:01.214,,181,552,271
17:41:01.250,,135,461,321
17:41:01.287,,99,729,282
17:41:01.324,,30,920,257
17:41:01.361,,12,933,316
17:41:01.398,,29,1130,332
17:41:01.435,,129,1144,288
17:41:01.471,,162,1078,197
17:41:01.508,,224,1187,181
17:41:01.545,,332,1335,94
17:41:01.582,,346,1014,-155
17:41:01.618,,328,855,-64
17:41:01.655,,387,887,-60
17:41:01.692,,357,805,-85
17:41:01.728,,197,640,-32
17:41:01.765,,84,591,-43
17:41:01.801,,22,707,-27
17:41:01.837,,-7,742,-114
17:41:01.874,,-28,906,-181
17:41:01.910,,13,1135,18
17:41:01.946,,165,1272,160
17:41:01.983,,152,1233,149
17:41:02.019,,79,1334,86
17:41:02.055,,84,1226,1
17:41:02.092,,75,1275,-77
17:41:02.128,,90,1208,-122
17:41:02.165,,161,874,-131
17:41:02.201,,125,906,-83
17:41:02.238,,151,761,-113
17:41:02.274,,152,661,5
17:41:02.311,,115,593,43
17:41:02.348,,111,597,35
17:41:02.385,,79,662,-62
17:41:02.422,,154,1140,107
17:41:02.458,,7,1007,66
17:41:02.495,,27,1143,40
17:41:02.532,,80,1211,99
17:41:02.569,,113,1186,25
17:41:02.605,,327,1408,-76
17:41:02.642,,300,1076,-188
17:41:02.679,,287,974,-106
17:41:02.715,,341,871,-175
17:41:02.751,,339,787,-254
17:41:02.788,,214,506,-181
17:41:02.824,,172,581,-122
17:41:02.860,,181,728,-151
17:41:02.897,,235,720,-74
17:41:02.933,,187,869,-208
17:41:02.969,,187,871,-132
17:41:03.005,,137,1180,-263
17:41:03.042,,49,1225,-533
17:41:03.078,,60,1139,-493
17:41:03.115,,-7,947,-468
17:41:03.151,,-68,1265,-527
17:41:03.187,,47,1790,-549
17:41:03.223,,-4,1397,-513
17:41:03.259,,-5,1136,-304
17:41:03.296,,265,428,203
17:41:03.332,,444,331,715
17:41:03.368,,248,296,539
17:41:03.404,,63,522,278
17:41:03.440,,-22,727,233
17:41:03.476,,-24,808,338
17:41:03.512,,42,807,410
17:41:03.549,,170,601,412
17:41:03.585,,251,356,383
17:41:03.621,,362,210,372
17:41:03.657,,764,243,295
17:41:03.694,,1136,508,175
17:41:03.730,,1278,782,114
17:41:03.766,,1434,862,141
17:41:03.803,,1455,760,90
17:41:03.839,,1203,659,74
17:41:03.876,,1032,589,66
17:41:03.912,,971,590,9
17:41:03.948,,888,602,-67
17:41:03.985,,773,565,-57
17:41:04.021,,805,546,30
17:41:04.058,,875,615,138
17:41:04.094,,926,646,213
17:41:04.130,,908,707,244
17:41:04.167,,1054,753,246
17:41:04.203,,1147,840,342
17:41:04.240,,1077,636,293
17:41:04.276,,1135,479,264
17:41:04.312,,1221,436,226
17:41:04.349,,1077,378,149
17:41:04.385,,872,386,117
17:41:04.422,,784,411,85
17:41:04.458,,777,396,26
17:41:04.494,,796,364,-24
17:41:04.531,,841,315,-24
17:41:04.567,,902,316,0
17:41:04.604,,932,289,6
17:41:04.640,,886,272,11
17:41:04.677,,875,333,53
17:41:04.713,,1131,463,50
17:41:04.749,,983,422,81
17:41:04.786,,860,399,142
17:41:04.822,,966,506,181
17:41:04.859,,1045,562,180
17:41:04.895,,908,453,171
17:41:04.932,,796,402,160
17:41:04.968,,776,428,161
17:41:05.004,,812,493,189
17:41:05.041,,825,546,226
17:41:05.077,,837,559,262
17:41:05.114,,863,644,332
17:41:05.150,,942,717,358
17:41:05.187,,1047,711,332
17:41:05.223,,1038,555,265
17:41:05.259,,1219,688,362
17:41:05.296,,1134,558,267
17:41:05.332,,1018,466,176
17:41:05.369,,1089,514,164
17:41:05.405,,1166,538,135
17:41:05.442,,1009,409,61
17:41:05.478,,879,329,0
17:41:05.514,,815,324,-20
17:41:05.551,,828,337,-38
17:41:05.587,,836,298,-60
17:41:05.623,,818,248,-73
17:41:05.660,,831,276,-48
17:41:05.696,,830,347,40
17:41:05.732,,787,425,147
17:41:05.769,,826,473,232
17:41:05.805,,1098,538,208
17:41:05.841,,1065,456,270
17:41:05.877,,1049,364,386
17:41:05.914,,1079,320,371
17:41:05.950,,1130,343,219
17:41:05.987,,966,390,210
17:41:06.023,,831,562,209
17:41:06.059,,777,607,205
17:41:06.096,,809,657,169
17:41:06.132,,799,672,194
17:41:06.169,,781,622,267
17:41:06.205,,894,633,317
17:41:06.242,,869,552,295
17:41:06.278,,904,488,232
17:41:06.315,,1101,656,284
17:41:06.351,,922,483,148
17:41:06.388,,1068,471,71
17:41:06.424,,1268,679,143
17:41:06.461,,1194,551,92
17:41:06.497,,1042,369,54
17:41:06.533,,983,333,35
17:41:06.570,,1005,347,28
17:41:06.606,,1042,369,42
17:41:06.643,,960,356,68
17:41:06.679,,874,308,84
17:41:06.715,,763,291,93
17:41:06.752,,617,314,168
17:41:06.788,,741,369,233
17:41:06.824,,851,456,246
17:41:06.861,,773,291,173
17:41:06.897,,970,344,256
17:41:06.933,,1174,540,263
17:41:06.970,,1151,506,148
17:41:07.006,,984,500,151
17:41:07.043,,882,541,142
17:41:07.079,,877,488,90
17:41:07.115,,877,434,112
17:41:07.152,,788,481,182
17:41:07.188,,844,579,250
17:41:07.225,,913,724,227
17:41:07.261,,922,770,191
17:41:07.297,,1001,662,130
17:41:07.334,,1211,772,185
17:41:07.370,,1004,568,110
17:41:07.407,,968,506,131
17:41:07.443,,1134,604,113
17:41:07.480,,1194,592,72
17:41:07.516,,1094,467,53
17:41:07.552,,994,312,42
17:41:07.589,,933,269,34
17:41:07.625,,911,277,9
17:41:07.661,,856,298,-6
17:41:07.698,,814,309,-8
17:41:07.734,,809,317,-6
17:41:07.771,,786,305,-2
17:41:07.807,,748,321,47
17:41:07.844,,861,408,135
17:41:07.880,,1087,513,166
17:41:07.916,,938,418,177
17:41:07.953,,955,364,230
17:41:07.989,,1165,563,254
17:41:08.026,,1113,554,175
17:41:08.062,,898,424,126
17:41:08.098,,801,404,106
17:41:08.135,,838,398,83
17:41:08.171,,864,422,95
17:41:08.208,,818,482,109
17:41:08.244,,817,515,150
17:41:08.281,,816,595,205
17:41:08.317,,882,691,236
17:41:08.353,,897,666,246
17:41:08.390,,1231,785,292
17:41:08.426,,1158,756,332
17:41:08.463,,1031,457,167
17:41:08.499,,1098,476,165
17:41:08.535,,1087,505,158
17:41:08.572,,970,455,116
17:41:08.608,,870,386,85
17:41:08.645,,819,355,46
17:41:08.681,,834,344,13
17:41:08.718,,837,311,5
17:41:08.754,,824,273,-2
17:41:08.791,,858,272,5
17:41:08.827,,856,282,45
17:41:08.864,,800,315,100
17:41:08.900,,943,382,138
17:41:08.937,,1106,538,182
17:41:08.973,,916,413,168
17:41:09.010,,903,393,222
17:41:09.046,,1006,524,234
17:41:09.083,,1020,480,158
17:41:09.119,,877,392,137
17:41:09.156,,800,373,106
17:41:09.192,,814,423,95
17:41:09.228,,816,502,109
17:41:09.265,,774,538,148
17:41:09.301,,800,584,216
17:41:09.337,,887,697,336
17:41:09.374,,1021,827,401
17:41:09.410,,1038,770,343
17:41:09.447,,1286,801,321
17:41:09.483,,1194,682,269
17:41:09.519,,1051,488,208
17:41:09.556,,1003,446,165
17:41:09.592,,1029,491,94
17:41:09.629,,1017,480,53
17:41:09.665,,938,419,22
17:41:09.702,,907,359,-18
17:41:09.738,,913,322,-55
17:41:09.775,,928,290,-74
17:41:09.811,,884,250,-75
17:41:09.848,,876,273,-46
17:41:09.884,,842,307,-2
17:41:09.921,,774,330,53
17:41:09.957,,703,363,134
17:41:09.994,,817,428,201
17:41:10.030,,966,499,188
17:41:10.067,,930,416,198
17:41:10.104,,1062,456,335
17:41:10.140,,1177,577,374
17:41:10.176,,1053,505,262
17:41:10.213,,844,418,209
17:41:10.249,,790,390,173
17:41:10.286,,844,412,171
17:41:10.322,,845,478,161
17:41:10.359,,782,588,219
17:41:10.395,,797,676,261
17:41:10.432,,861,776,286
17:41:10.468,,964,783,271
17:41:10.504,,1026,625,189
17:41:10.541,,1248,688,216
17:41:10.577,,1188,654,157
17:41:10.614,,1092,546,82
17:41:10.650,,1109,534,61
17:41:10.687,,1094,520,27
17:41:10.723,,1045,446,-2
17:41:10.760,,984,357,-25
17:41:10.796,,944,306,-39
17:41:10.832,,930,279,-65
17:41:10.869,,915,273,-87
17:41:10.905,,818,266,-65
17:41:10.942,,820,296,-17
17:41:10.978,,841,312,4
17:41:11.015,,800,317,52
17:41:11.051,,907,389,159
17:41:11.088,,1002,463,221
17:41:11.124,,895,405,220
17:41:11.160,,889,404,332
17:41:11.197,,1051,513,356
17:41:11.233,,1064,518,285
17:41:11.270,,913,449,220
17:41:11.306,,842,451,163
17:41:11.343,,879,496,123
17:41:11.379,,864,569,159
17:41:11.416,,808,633,227
17:41:11.452,,780,677,257
17:41:11.488,,818,715,279
17:41:11.525,,922,759,222
17:41:11.561,,929,630,166
17:41:11.598,,1234,662,145
17:41:11.634,,1185,694,163
17:41:11.671,,1119,591,88
17:41:11.707,,1186,576,30
17:41:11.744,,1185,555,15
17:41:11.780,,1093,449,20
17:41:11.817,,988,353,14
17:41:11.853,,949,310,-7
17:41:11.890,,862,311,22
17:41:11.926,,759,320,52
17:41:11.962,,709,333,99
17:41:11.999,,702,317,103
17:41:12.035,,681,296,117
17:41:12.071,,746,342,201
17:41:12.108,,1042,408,177
17:41:12.144,,1115,424,125
17:41:12.180,,1037,431,198
17:41:12.217,,1192,599,273
17:41:12.253,,1241,718,197
17:41:12.290,,987,521,123
17:41:12.326,,769,359,72
17:41:12.362,,772,334,98
17:41:12.399,,860,375,70
17:41:12.435,,825,475,94
17:41:12.472,,742,596,140
17:41:12.508,,722,675,195
17:41:12.545,,763,787,224
17:41:12.581,,907,851,245
17:41:12.618,,1041,720,181
17:41:12.654,,1270,725,207
17:41:12.691,,1180,558,149
17:41:12.727,,1089,426,106
17:41:12.764,,1127,406,63
17:41:12.800,,1102,458,28
17:41:12.837,,984,460,35
17:41:12.873,,891,403,7
17:41:12.909,,840,342,-45
17:41:12.946,,824,321,-69
17:41:12.982,,769,315,-41
17:41:13.019,,733,314,-25
17:41:13.055,,760,318,-17
17:41:13.091,,818,322,-13
17:41:13.128,,852,315,39
17:41:13.164,,1003,350,89
17:41:13.200,,1244,462,114
17:41:13.237,,1078,400,135
17:41:13.273,,1028,442,221
17:41:13.309,,1128,588,250
17:41:13.346,,992,547,180
17:41:13.382,,761,419,158
17:41:13.419,,682,388,158
17:41:13.455,,725,368,126
17:41:13.492,,801,395,95
17:41:13.528,,753,494,129
17:41:13.564,,703,575,163
17:41:13.601,,832,716,171
17:41:13.637,,978,842,156
17:41:13.674,,983,763,142
17:41:13.710,,1117,687,129
17:41:13.747,,1206,702,179
17:41:13.783,,1085,544,102
17:41:13.820,,1100,496,86
17:41:13.856,,1160,563,81
17:41:13.893,,1134,680,78
17:41:13.929,,1022,149,-32
17:41:13.965,,922,81,77
17:41:14.001,,865,248,29
17:41:14.038,,856,341,-31
17:41:14.074,,791,365,-21
17:41:14.110,,742,330,-14
17:41:14.147,,697,304,-25
17:41:14.183,,649,279,-12
17:41:14.220,,702,357,36
17:41:14.256,,1027,472,57
17:41:14.292,,1200,567,123
17:41:14.329,,1019,401,163
17:41:14.365,,1111,429,209
17:41:14.401,,1173,571,197
17:41:14.438,,1016,482,127
17:41:14.474,,788,409,83
17:41:14.511,,709,399,53
17:41:14.547,,736,420,7
17:41:14.584,,754,469,3
17:41:14.620,,702,503,50
17:41:14.657,,745,511,106
17:41:14.693,,879,662,178
17:41:14.729,,990,799,228
17:41:14.766,,1055,798,225
17:41:14.802,,1274,765,216
17:41:14.839,,1173,611,198
17:41:14.875,,1106,484,132
17:41:14.912,,1065,482,119
17:41:14.948,,1020,534,84
17:41:14.985,,960,521,63
17:41:15.021,,883,401,26
17:41:15.057,,832,330,-9
17:41:15.094,,811,296,-23
17:41:15.130,,803,280,-46
17:41:15.167,,769,258,-71
17:41:15.203,,785,250,-74
17:41:15.240,,838,286,-54
17:41:15.276,,827,301,-30
17:41:15.313,,846,363,41
17:41:15.349,,1164,477,75
17:41:15.386,,1124,514,140
17:41:15.422,,964,434,219
17:41:15.459,,1103,548,285
17:41:15.495,,1082,584,246
17:41:15.531,,837,390,189
17:41:15.568,,657,319,161
17:41:15.604,,653,332,107
17:41:15.641,,750,381,73
17:41:15.677,,750,493,112
17:41:15.714,,716,579,170
17:41:15.750,,791,646,204
17:41:15.787,,889,727,221
17:41:15.823,,1001,768,240
17:41:15.859,,1036,649,203
17:41:15.896,,1211,726,277
17:41:15.932,,1074,811,365
17:41:15.969,,1244,739,243
17:41:16.005,,1206,696,112
17:41:16.042,,1101,486,103
17:41:16.078,,986,345,89
17:41:16.115,,916,337,50
17:41:16.151,,891,323,-30
17:41:16.188,,876,319,-86
17:41:16.224,,793,310,-97
17:41:16.261,,732,290,-91
17:41:16.297,,690,252,-97
17:41:16.334,,673,245,-134
17:41:16.370,,702,360,-177
17:41:16.407,,973,902,-346
17:41:16.443,,967,1012,-348
17:41:16.479,,743,1051,-31
17:41:16.515,,796,1297,431
17:41:16.552,,563,1206,727
17:41:16.588,,312,1025,449
17:41:16.625,,200,717,80
17:41:16.661,,281,569,161
17:41:16.698,,288,491,150
17:41:16.734,,320,618,-31
17:41:16.770,,218,782,-180
17:41:16.806,,99,1109,-319
17:41:16.842,,4,913,-787
17:41:16.877,,13,1339,-1279
17:41:16.914,,152,1151,-1180
17:41:16.950,,311,811,-1233
17:41:16.987,,460,740,-1171
17:41:17.023,,898,995,-891
17:41:17.060,,643,65,-677
17:41:17.097,,748,490,-565
17:41:17.133,,442,272,-347
17:41:17.170,,303,316,-178
17:41:17.207,,259,332,-32
17:41:17.244,,279,328,-49
17:41:17.280,,337,387,-105
17:41:17.317,,421,475,-124
17:41:17.353,,612,524,-262
17:41:17.389,,902,464,-399
17:41:17.425,,1141,619,-395
17:41:17.462,,1524,844,-277
17:41:17.498,,1709,867,-304
17:41:17.535,,1332,954,-153
17:41:17.571,,1190,889,-11
17:41:17.608,,1037,519,-80
17:41:17.644,,797,332,-40
17:41:17.681,,653,290,-44
17:41:17.717,,616,347,-51
17:41:17.754,,647,385,-46
17:41:17.790,,638,427,-21
17:41:17.827,,635,549,68
17:41:17.863,,721,610,146
17:41:17.899,,834,735,220
17:41:17.936,,937,784,262
17:41:17.972,,911,634,223
17:41:18.009,,1049,569,106
17:41:18.045,,1141,829,179
17:41:18.082,,1214,714,58
17:41:18.118,,1268,631,-8
17:41:18.154,,1264,474,30
17:41:18.191,,1142,337,44
17:41:18.227,,1034,131,-62
17:41:18.263,,970,55,-26
17:41:18.299,,878,214,-32
17:41:18.336,,790,369,-91
17:41:18.372,,682,432,-96
17:41:18.408,,628,412,-52
17:41:18.445,,589,345,-53
17:41:18.481,,587,346,-25
17:41:18.518,,738,411,98
17:41:18.554,,1080,475,102
17:41:18.590,,1085,388,94
17:41:18.627,,1144,538,238
17:41:18.663,,1354,715,304
17:41:18.700,,1168,630,181
17:41:18.736,,821,444,87
17:41:18.773,,704,429,73
17:41:18.809,,708,425,50
17:41:18.846,,749,431,16
17:41:18.882,,752,475,28
17:41:18.919,,757,529,100
17:41:18.955,,818,586,161
17:41:18.992,,922,717,213
17:41:19.028,,1001,700,191
17:41:19.064,,1264,689,141
17:41:19.101,,1124,719,192
17:41:19.137,,952,563,57
17:41:19.174,,1071,573,59
17:41:19.210,,1116,580,55
17:41:19.247,,1061,500,30
17:41:19.283,,946,414,20
17:41:19.319,,894,349,-6
17:41:19.356,,892,305,-37
17:41:19.392,,880,278,-45
17:41:19.429,,827,261,-45
17:41:19.465,,798,256,-47
17:41:19.501,,800,268,-56
17:41:19.538,,786,311,-23
17:41:19.574,,802,408,84
17:41:19.611,,1041,528,122
17:41:19.647,,1063,573,153
17:41:19.684,,876,478,268
17:41:19.720,,1104,585,300
17:41:19.757,,1241,611,175
17:41:19.793,,958,412,103
17:41:19.830,,732,327,64
17:41:19.866,,714,367,46
17:41:19.902,,767,437,-18
17:41:19.939,,805,475,-41
17:41:19.975,,763,516,21
17:41:20.012,,758,564,88
17:41:20.048,,828,690,132
17:41:20.084,,936,803,172
17:41:20.121,,1004,686,122
17:41:20.157,,1204,713,143
17:41:20.193,,1091,684,145
17:41:20.230,,1031,552,82
17:41:20.266,,1096,593,81
17:41:20.303,,1115,557,57
17:41:20.339,,1042,559,88
17:41:20.376,,967,305,-78
17:41:20.412,,954,78,1
17:41:20.448,,895,194,34
17:41:20.485,,864,335,-34
17:41:20.521,,840,384,-52
17:41:20.557,,825,341,-39
17:41:20.594,,815,309,-25
17:41:20.630,,793,331,37
17:41:20.667,,947,436,101
17:41:20.703,,1051,552,172
17:41:20.740,,886,517,268
17:41:20.776,,942,466,278
17:41:20.813,,1095,530,208
17:41:20.849,,1021,476,142
17:41:20.886,,809,378,147
17:41:20.922,,704,347,111
17:41:20.959,,761,348,69
17:41:20.995,,825,426,71
17:41:21.031,,763,558,148
17:41:21.068,,726,688,249
17:41:21.104,,785,810,331
17:41:21.141,,946,825,283
17:41:21.177,,995,669,237
17:41:21.214,,1189,585,209
17:41:21.250,,1145,620,264
17:41:21.287,,1048,515,140
17:41:21.323,,1102,502,93
17:41:21.359,,1123,533,40
17:41:21.396,,1031,488,22
17:41:21.432,,931,422,22
17:41:21.469,,859,393,11
17:41:21.505,,842,360,7
17:41:21.542,,831,341,14
17:41:21.578,,753,311,21
17:41:21.615,,725,320,88
17:41:21.651,,757,316,134
17:41:21.688,,770,314,157
17:41:21.724,,856,360,221
17:41:21.761,,1084,449,185
17:41:21.797,,1021,467,175
17:41:21.834,,971,448,216
17:41:21.870,,1095,564,203
17:41:21.906,,1161,629,125
17:41:21.943,,974,521,66
17:41:21.979,,817,429,38
17:41:22.016,,804,384,78
17:41:22.052,,823,442,61
17:41:22.089,,763,503,106
17:41:22.125,,710,598,186
17:41:22.161,,764,747,246
17:41:22.198,,873,817,228
17:41:22.234,,943,761,212
17:41:22.270,,1060,627,178
17:41:22.307,,1197,667,188
17:41:22.343,,1151,658,156
17:41:22.380,,1129,567,85
17:41:22.416,,1181,558,50
17:41:22.453,,1165,506,19
17:41:22.489,,1040,417,20
17:41:22.526,,920,349,10
17:41:22.562,,875,323,-25
17:41:22.598,,861,315,-60
17:41:22.635,,811,292,-62
17:41:22.671,,760,261,-53
17:41:22.708,,768,278,-30
17:41:22.744,,808,294,-27
17:41:22.780,,785,337,32
17:41:22.817,,957,433,92
17:41:22.853,,1066,518,142
17:41:22.890,,967,495,215
17:41:22.926,,989,473,290
17:41:22.963,,1123,645,312
17:41:22.999,,1028,599,257
17:41:23.036,,823,421,175
17:41:23.072,,711,381,125
17:41:23.109,,723,372,127
17:41:23.145,,784,435,154
17:41:23.181,,724,549,239
17:41:23.218,,796,687,238
17:41:23.254,,993,695,204
17:41:23.291,,965,586,226
17:41:23.327,,1069,559,232
17:41:23.363,,1180,725,272
17:41:23.400,,1083,662,141
17:41:23.436,,1021,524,43
17:41:23.473,,1022,500,43
17:41:23.509,,957,447,35
17:41:23.545,,856,383,20
17:41:23.582,,788,315,-6
17:41:23.618,,782,334,-13
17:41:23.655,,737,472,125
17:41:23.691,,657,518,204
17:41:23.727,,674,476,123
17:41:23.763,,747,480,119
17:41:23.800,,814,515,164
17:41:23.836,,1039,801,64
17:41:23.872,,1219,858,-66
17:41:23.908,,895,571,74
17:41:23.945,,719,520,114
17:41:23.981,,709,584,3
17:41:24.018,,660,544,8
17:41:24.054,,526,477,67
17:41:24.091,,470,552,89
17:41:24.127,,549,635,137
17:41:24.164,,584,593,196
17:41:24.201,,601,661,273
17:41:24.237,,637,658,392
17:41:24.274,,684,702,418
17:41:24.311,,724,718,394
17:41:24.347,,762,851,244
17:41:24.384,,862,762,154
17:41:24.421,,928,676,33
17:41:24.457,,1146,1108,-153
17:41:24.494,,972,744,-16
17:41:24.531,,711,583,-208
17:41:24.567,,487,825,-89
17:41:24.604,,400,570,-273
17:41:24.641,,259,503,-396
17:41:24.677,,341,308,-284
17:41:24.714,,523,689,-100
17:41:24.751,,670,898,51
17:41:24.787,,717,842,74
17:41:24.824,,732,723,144
17:41:24.860,,770,569,102
17:41:24.897,,792,683,22
17:41:24.934,,852,723,61
17:41:24.970,,1021,703,44
17:41:25.007,,1061,810,-50
17:41:25.044,,780,1071,-198
17:41:25.080,,809,546,-145
17:41:25.117,,681,605,-329
17:41:25.154,,459,711,-279
17:41:25.190,,276,663,-156
17:41:25.227,,165,345,-87
17:41:25.264,,200,300,-14
17:41:25.300,,386,555,1
17:41:25.337,,643,908,144
17:41:25.374,,788,1162,239
17:41:25.410,,938,718,358
17:41:25.447,,1130,598,852
17:41:25.484,,1360,797,659
17:41:25.520,,974,1052,16
17:41:25.557,,579,648,-205
17:41:25.594,,339,777,-190
17:41:25.630,,357,911,-10
17:41:25.667,,367,866,-30
17:41:25.704,,361,537,-19
17:41:25.741,,460,281,29
17:41:25.777,,620,434,122
17:41:25.814,,665,784,258
17:41:25.851,,562,770,343
17:41:25.887,,609,758,349
17:41:25.924,,709,602,248
17:41:25.961,,733,594,101
17:41:25.997,,827,644,66
17:41:26.034,,1262,621,-78
17:41:26.070,,1233,631,-238
17:41:26.106,,884,517,-180
17:41:26.143,,1052,640,-23
17:41:26.179,,1028,490,-148
17:41:26.216,,696,345,-144
17:41:26.252,,569,293,-44
17:41:26.289,,592,344,-47
17:41:26.325,,649,318,-68
17:41:26.362,,558,267,-110
17:41:26.398,,551,386,-33
17:41:26.435,,678,531,39
17:41:26.471,,879,719,68
17:41:26.507,,1098,1040,123
17:41:26.544,,1321,1284,-35
17:41:26.580,,1304,1441,-77
17:41:26.616,,1093,653,1
17:41:26.653,,1238,501,147
17:41:26.689,,1139,309,67
17:41:26.726,,1024,439,75
17:41:26.762,,920,526,133
17:41:26.799,,856,324,22
17:41:26.835,,836,289,17
17:41:26.871,,852,308,-23
17:41:26.908,,846,278,-113
17:41:26.944,,784,224,-205
17:41:26.981,,753,250,-170
17:41:27.017,,756,312,-70
17:41:27.054,,831,386,32
17:41:27.090,,1083,451,73
17:41:27.127,,1073,362,84
17:41:27.163,,958,221,114
17:41:27.200,,1118,396,158
17:41:27.236,,1202,706,228
17:41:27.273,,955,735,226
17:41:27.309,,737,732,215
17:41:27.345,,673,680,107
17:41:27.382,,709,563,66
17:41:27.418,,764,451,58
17:41:27.455,,720,455,153
17:41:27.491,,737,508,201
17:41:27.527,,894,630,146
17:41:27.564,,1060,677,94
17:41:27.600,,1143,616,71
17:41:27.637,,1167,641,145
17:41:27.673,,1156,596,105
17:41:27.709,,1128,556,67
17:41:27.746,,1098,514,32
17:41:27.782,,1003,491,25
17:41:27.819,,868,423,6
17:41:27.855,,770,330,-16
17:41:27.892,,721,281,-31
17:41:27.928,,690,278,-45
17:41:27.965,,644,293,-29
17:41:28.001,,663,308,-24
17:41:28.037,,796,340,-24
17:41:28.074,,900,348,-5
17:41:28.110,,949,365,61
17:41:28.147,,1043,392,139
17:41:28.183,,1290,515,172
17:41:28.219,,1047,457,222
17:41:28.255,,931,483,329
17:41:28.292,,1058,671,400
17:41:28.328,,939,534,313
17:41:28.365,,752,395,269
17:41:28.401,,625,394,241
17:41:28.437,,629,392,237
17:41:28.474,,655,498,270
17:41:28.510,,614,567,265
17:41:28.547,,635,583,255
17:41:28.583,,754,623,196
17:41:28.620,,987,657,64
17:41:28.656,,1068,665,24
17:41:28.693,,1184,593,15
17:41:28.729,,1164,509,70
17:41:28.766,,1135,469,21
17:41:28.802,,1098,455,-3
17:41:28.838,,1089,501,-24
17:41:28.875,,979,516,9
17:41:28.911,,825,398,47
17:41:28.948,,768,303,80
17:41:28.984,,758,289,123
17:41:29.021,,747,307,174
17:41:29.058,,699,304,198
17:41:29.094,,694,298,184
17:41:29.131,,750,336,158
17:41:29.168,,829,353,126
17:41:29.204,,918,403,122
17:41:29.241,,1198,447,62
17:41:29.277,,1398,590,60
17:41:29.314,,1042,528,123
17:41:29.350,,1088,488,144
17:41:29.386,,1142,491,59
17:41:29.422,,831,335,-41
17:41:29.459,,663,309,6
17:41:29.495,,647,362,34
17:41:29.531,,680,404,42
17:41:29.568,,678,398,48
17:41:29.604,,615,445,117
17:41:29.641,,662,545,217
17:41:29.677,,817,653,233
17:41:29.714,,1031,709,208
17:41:29.750,,1201,650,185
17:41:29.787,,1273,691,196
17:41:29.823,,1087,549,127
17:41:29.860,,1020,432,104
17:41:29.896,,1108,431,72
17:41:29.932,,1026,563,84
17:41:29.969,,885,418,37
17:41:30.005,,792,266,47
17:41:30.041,,762,323,38
17:41:30.077,,759,350,-9
17:41:30.114,,734,309,-8
17:41:30.150,,711,273,-8
17:41:30.186,,776,304,-1
17:41:30.222,,910,355,8
17:41:30.259,,930,361,85
17:41:30.295,,1145,400,97
17:41:30.331,,1318,521,64
17:41:30.367,,1033,512,131
17:41:30.404,,1070,536,194
17:41:30.440,,1155,505,114
17:41:30.476,,865,304,31
17:41:30.513,,652,264,90
17:41:30.549,,591,334,78
17:41:30.586,,648,371,29
17:41:30.622,,709,433,38
17:41:30.659,,672,521,130
17:41:30.695,,724,573,208
17:41:30.732,,837,699,325
17:41:30.768,,973,756,373
17:41:30.805,,1002,666,298
17:41:30.841,,1273,662,241
17:41:30.878,,1163,593,227
17:41:30.914,,1095,386,154
17:41:30.951,,1148,358,130
17:41:30.987,,1075,469,67
17:41:31.024,,940,491,73
17:41:31.060,,802,453,79
17:41:31.097,,723,384,47
17:41:31.133,,688,373,44
17:41:31.170,,638,355,81
17:41:31.206,,607,327,121
17:41:31.242,,675,303,128
17:41:31.279,,793,293,134
17:41:31.315,,854,293,172
17:41:31.352,,1027,353,144
17:41:31.388,,1225,475,103
17:41:31.425,,1062,454,101
