Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:35:41.583,,95,430,838
01:35:41.620,,225,239,855
01:35:41.657,,376,236,942
01:35:41.694,,316,220,922
01:35:41.731,,265,384,1028
01:35:41.768,,331,513,1158
01:35:41.806,,291,561,1154
01:35:41.843,,271,585,1083
01:35:41.880,,182,426,835
01:35:41.917,,41,267,619
01:35:41.954,,-92,313,604
01:35:41.991,,-187,390,674
01:35:42.029,,-228,380,756
01:35:42.066,,-211,381,851
01:35:42.103,,-157,452,971
01:35:42.140,,-125,520,1087
01:35:42.177,,-103,490,1075
01:35:42.214,,-241,527,1104
01:35:42.252,,-231,855,1228
01:35:42.289,,-193,698,1155
01:35:42.326,,-185,713,1146
01:35:42.363,,-95,748,1071
01:35:42.400,,-38,511,869
01:35:42.437,,-13,355,727
01:35:42.475,,-2,267,635
01:35:42.512,,-58,263,636
01:35:42.549,,-119,382,650
01:35:42.586,,-98,376,661
01:35:42.623,,-7,383,698
01:35:42.660,,76,415,755
01:35:42.698,,200,402,785
01:35:42.735,,212,332,832
01:35:42.772,,179,480,998
01:35:42.809,,274,635,1148
01:35:42.846,,335,567,1126
01:35:42.883,,321,629,1088
01:35:42.921,,198,501,863
01:35:42.958,,25,275,657
01:35:42.995,,-131,333,644
01:35:43.032,,-276,430,707
01:35:43.069,,-338,411,760
01:35:43.106,,-313,367,815
01:35:43.143,,-336,425,906
01:35:43.181,,-331,707,1128
01:35:43.218,,-292,735,1213
01:35:43.255,,-197,779,1241
01:35:43.292,,-207,739,1174
01:35:43.329,,-258,856,1217
01:35:43.366,,-119,750,1081
01:35:43.404,,-28,534,876
01:35:43.441,,0,355,688
01:35:43.478,,-4,257,565
01:35:43.515,,-29,245,512
01:35:43.552,,-27,329,567
01:35:43.589,,1,386,641
01:35:43.627,,63,416,688
01:35:43.664,,154,383,721
01:35:43.701,,234,376,812
01:35:43.738,,233,398,911
01:35:43.775,,296,589,1105
01:35:43.812,,370,686,1154
01:35:43.850,,300,610,1093
01:35:43.887,,243,721,1074
01:35:43.924,,147,531,839
01:35:43.961,,-12,319,627
01:35:43.998,,-132,353,630
01:35:44.035,,-219,390,703
01:35:44.073,,-230,283,741
01:35:44.110,,-206,224,805
01:35:44.147,,-203,367,931
01:35:44.184,,-218,512,1145
01:35:44.221,,-194,624,1325
01:35:44.258,,-157,814,1441
01:35:44.295,,13,788,1288
01:35:44.333,,-153,668,1171
01:35:44.370,,-123,660,1066
01:35:44.407,,-109,483,814
01:35:44.444,,-104,390,660
01:35:44.481,,-79,356,579
01:35:44.518,,-53,300,514
01:35:44.556,,-63,283,512
01:35:44.593,,-116,294,572
01:35:44.630,,-129,408,704
01:35:44.667,,-20,512,863
01:35:44.704,,155,450,948
01:35:44.741,,323,414,993
01:35:44.779,,273,332,1040
01:35:44.816,,271,401,1079
01:35:44.853,,233,538,1033
01:35:44.890,,124,610,1067
01:35:44.927,,85,532,955
01:35:44.964,,23,373,785
01:35:45.002,,-84,316,695
01:35:45.039,,-205,361,681
01:35:45.076,,-288,382,685
01:35:45.113,,-297,417,740
01:35:45.150,,-213,515,860
01:35:45.187,,-173,492,935
01:35:45.225,,-188,552,1033
01:35:45.262,,-139,631,1096
01:35:45.299,,-203,506,1042
01:35:45.336,,-214,678,1101
01:35:45.373,,-240,613,998
01:35:45.410,,-322,675,977
01:35:45.448,,-275,753,942
01:35:45.485,,-198,622,788
01:35:45.522,,-132,576,705
01:35:45.559,,-64,454,600
01:35:45.596,,-30,342,574
01:35:45.633,,-20,324,632
01:35:45.671,,-15,336,693
01:35:45.708,,-1,371,776
01:35:45.745,,23,428,884
01:35:45.782,,140,484,1008
01:35:45.819,,210,441,1130
01:35:45.856,,354,642,1197
01:35:45.894,,321,557,1091
01:35:45.931,,222,522,1013
01:35:45.968,,191,542,916
01:35:46.005,,116,340,703
01:35:46.042,,29,305,651
01:35:46.079,,-66,320,655
01:35:46.116,,-185,309,676
01:35:46.154,,-335,351,763
01:35:46.191,,-395,414,891
01:35:46.228,,-353,444,979
01:35:46.265,,-247,484,1080
01:35:46.302,,-146,473,1088
01:35:46.339,,-329,557,1159
01:35:46.377,,-159,823,1213
01:35:46.414,,-193,617,1099
01:35:46.451,,-103,652,1029
01:35:46.488,,-30,583,935
01:35:46.525,,55,355,773
01:35:46.562,,86,318,714
01:35:46.600,,81,228,625
01:35:46.637,,25,220,609
01:35:46.674,,-41,316,684
01:35:46.711,,-82,365,793
01:35:46.748,,-24,376,937
01:35:46.785,,171,349,1090
01:35:46.823,,171,174,1139
01:35:46.860,,326,741,1309
01:35:46.897,,268,593,1198
01:35:46.934,,235,368,1015
01:35:46.971,,216,365,875
01:35:47.008,,121,226,689
01:35:47.046,,-49,234,621
01:35:47.083,,-199,332,708
01:35:47.120,,-249,392,813
01:35:47.157,,-194,453,889
01:35:47.194,,-191,300,907
01:35:47.231,,-237,317,953
01:35:47.269,,-209,419,1042
01:35:47.306,,-279,295,1005
01:35:47.343,,-365,547,1088
01:35:47.380,,-312,736,1174
01:35:47.417,,-241,540,1091
01:35:47.454,,-93,672,1107
01:35:47.492,,49,674,1061
01:35:47.529,,74,318,839
01:35:47.566,,49,258,724
01:35:47.603,,-7,264,662
01:35:47.640,,-105,341,672
01:35:47.677,,-196,264,711
01:35:47.715,,-207,224,771
01:35:47.752,,-135,282,912
01:35:47.789,,68,231,1052
01:35:47.826,,-81,87,1057
01:35:47.863,,36,580,1210
01:35:47.900,,-3,692,1208
01:35:47.938,,19,358,1029
01:35:47.975,,-20,490,961
01:35:48.012,,-101,203,756
01:35:48.049,,-231,161,746
01:35:48.086,,-356,194,973
01:35:48.123,,-305,56,1165
01:35:48.161,,-200,-41,1211
01:35:48.198,,-198,100,1376
01:35:48.235,,-361,204,1389
01:35:48.272,,-433,259,1308
01:35:48.309,,-648,106,1032
01:35:48.346,,-778,205,995
01:35:48.383,,-743,224,893
01:35:48.421,,-621,50,914
01:35:48.458,,-401,25,880
01:35:48.495,,-233,-112,714
01:35:48.532,,-142,-198,609
01:35:48.569,,-106,-341,418
01:35:48.606,,-104,-355,593
01:35:48.644,,-50,-331,627
01:35:48.681,,-25,-465,596
01:35:48.718,,-75,-338,652
01:35:48.755,,-61,-398,610
01:35:48.792,,2,-529,569
01:35:48.829,,-57,-407,600
01:35:48.867,,-64,-215,787
01:35:48.904,,97,-109,1050
01:35:48.941,,378,-2,1269
01:35:48.978,,496,-153,1106
01:35:49.015,,309,-4,1107
01:35:49.052,,112,11,1101
01:35:49.090,,8,33,1108
01:35:49.127,,-43,45,1225
01:35:49.164,,-194,40,1332
01:35:49.201,,-251,120,1385
01:35:49.238,,-267,234,1380
01:35:49.275,,-166,213,1216
01:35:49.313,,-351,343,1164
01:35:49.350,,-165,490,1114
01:35:49.387,,-222,352,1027
01:35:49.424,,-180,406,1048
01:35:49.461,,-94,402,1011
01:35:49.498,,-15,267,922
01:35:49.536,,21,222,895
01:35:49.573,,66,174,846
01:35:49.610,,46,133,798
01:35:49.647,,7,131,804
01:35:49.684,,29,109,818
01:35:49.721,,93,77,826
01:35:49.759,,121,125,937
01:35:49.796,,133,17,995
01:35:49.833,,154,107,1072
01:35:49.870,,371,577,1263
01:35:49.907,,212,437,1223
01:35:49.944,,219,447,1208
01:35:49.982,,223,381,780
01:35:50.019,,-80,241,732
01:35:50.056,,-205,249,733
01:35:50.093,,-283,225,740
01:35:50.130,,-305,268,826
01:35:50.167,,-286,381,950
01:35:50.204,,-297,431,1044
01:35:50.242,,-276,458,1116
01:35:50.279,,-440,544,1176
01:35:50.316,,-280,744,1194
01:35:50.353,,-420,482,1092
01:35:50.390,,-344,726,1145
01:35:50.427,,-200,584,1040
01:35:50.465,,-45,391,859
01:35:50.502,,57,378,743
01:35:50.539,,116,256,666
01:35:50.576,,65,187,612
01:35:50.613,,-4,218,627
01:35:50.650,,27,211,707
01:35:50.688,,134,230,802
01:35:50.725,,280,349,946
01:35:50.762,,321,66,911
01:35:50.799,,211,333,1122
01:35:50.836,,373,779,1323
01:35:50.873,,264,554,1227
01:35:50.911,,220,386,1075
01:35:50.948,,94,341,803
01:35:50.985,,-82,170,524
01:35:51.022,,-277,198,483
01:35:51.059,,-377,282,617
01:35:51.096,,-352,421,795
01:35:51.134,,-329,467,942
01:35:51.171,,-254,499,1104
01:35:51.208,,-219,503,1166
01:35:51.245,,-293,502,1197
01:35:51.282,,-250,853,1347
01:35:51.319,,-188,611,1204
01:35:51.356,,-175,698,1211
01:35:51.394,,-137,670,1121
01:35:51.431,,-52,373,921
01:35:51.468,,-12,242,797
01:35:51.505,,-26,212,739
01:35:51.542,,-74,259,766
01:35:51.579,,-53,270,829
01:35:51.617,,-10,264,891
01:35:51.654,,-70,340,923
01:35:51.691,,-86,493,1031
01:35:51.728,,-14,229,961
01:35:51.765,,-158,151,938
01:35:51.802,,-331,562,1195
01:35:51.840,,-397,629,1201
01:35:51.877,,-372,402,1053
01:35:51.914,,-431,296,895
01:35:51.951,,-472,154,765
01:35:51.988,,-523,20,609
01:35:52.025,,-515,-254,498
01:35:52.063,,-431,-429,499
01:35:52.100,,-401,-305,600
01:35:52.137,,-415,-199,688
01:35:52.174,,-418,-215,794
01:35:52.211,,-462,-258,937
01:35:52.248,,-657,-186,1026
01:35:52.286,,-732,94,1011
01:35:52.323,,-852,67,1057
01:35:52.360,,-723,100,1134
01:35:52.397,,-518,34,1025
01:35:52.434,,-383,40,856
01:35:52.471,,-348,23,657
01:35:52.508,,-355,54,585
01:35:52.546,,-329,79,664
01:35:52.583,,-309,126,825
01:35:52.620,,-334,184,910
01:35:52.657,,-337,263,1003
01:35:52.694,,-254,198,1090
01:35:52.731,,-289,68,1143
01:35:52.769,,-370,49,1163
01:35:52.806,,-314,217,1082
01:35:52.843,,-274,264,1033
01:35:52.880,,-169,283,925
01:35:52.917,,-141,203,881
01:35:52.954,,-242,186,856
01:35:52.992,,-321,143,804
01:35:53.029,,-330,41,788
01:35:53.066,,-334,-1,837
01:35:53.103,,-328,-11,881
01:35:53.140,,-355,-11,916
01:35:53.177,,-426,73,978
01:35:53.215,,-418,120,1089
01:35:53.252,,-580,74,1204
01:35:53.289,,-567,157,1086
01:35:53.326,,-670,90,958
01:35:53.363,,-688,86,973
01:35:53.400,,-551,79,975
01:35:53.438,,-381,44,864
01:35:53.475,,-267,-70,697
01:35:53.512,,-215,-14,629
01:35:53.549,,-223,67,545
01:35:53.586,,-343,88,667
01:35:53.623,,-410,283,893
01:35:53.661,,-506,489,1012
01:35:53.698,,-514,509,1224
01:35:53.735,,-390,310,1282
01:35:53.772,,-393,-92,1173
01:35:53.809,,-328,-133,1009
01:35:53.846,,-234,127,1056
01:35:53.884,,-120,68,1088
01:35:53.921,,-126,61,1030
01:35:53.958,,-153,28,859
01:35:53.995,,-222,-55,789
01:35:54.032,,-300,-2,800
01:35:54.069,,-357,75,657
01:35:54.106,,-327,-286,719
01:35:54.144,,-325,21,1066
01:35:54.181,,-501,-162,1120
01:35:54.218,,-561,-254,952
01:35:54.255,,-566,-333,1059
01:35:54.292,,-667,40,966
01:35:54.329,,-738,-29,940
01:35:54.367,,-665,31,1018
01:35:54.404,,-477,-5,940
01:35:54.441,,-312,-120,798
01:35:54.478,,-270,-76,736
01:35:54.515,,-266,8,715
01:35:54.552,,-253,78,797
01:35:54.590,,-211,-8,922
01:35:54.627,,-155,-29,1002
01:35:54.664,,-275,-31,1083
01:35:54.701,,-340,142,1222
01:35:54.738,,-365,3,1176
01:35:54.775,,-359,-158,1207
01:35:54.813,,-351,3,1241
01:35:54.850,,-249,0,1140
01:35:54.887,,-93,-156,1022
01:35:54.924,,-102,-116,893
01:35:54.961,,-197,22,655
01:35:54.998,,-205,-1070,594
01:35:55.036,,-92,176,411
01:35:55.073,,-306,83,585
01:35:55.110,,-429,129,684
01:35:55.147,,-488,323,957
01:35:55.184,,-488,209,1184
01:35:55.221,,-515,167,1131
01:35:55.259,,-620,155,1210
01:35:55.296,,-625,206,1240
01:35:55.333,,-750,308,1233
01:35:55.370,,-589,443,1166
01:35:55.407,,-286,289,1049
01:35:55.444,,-91,121,962
01:35:55.482,,-51,67,799
01:35:55.519,,-88,23,569
01:35:55.556,,-111,66,499
01:35:55.593,,-101,177,576
01:35:55.630,,-52,260,716
01:35:55.667,,73,185,954
01:35:55.705,,264,-23,1113
01:35:55.742,,264,-156,1162
01:35:55.779,,164,279,1306
01:35:55.816,,55,792,1403
01:35:55.853,,-28,771,1318
01:35:55.890,,34,368,1133
01:35:55.928,,60,185,937
01:35:55.965,,2,119,745
01:35:56.002,,-110,139,665
01:35:56.039,,-272,171,703
01:35:56.076,,-380,186,779
01:35:56.113,,-427,241,873
01:35:56.151,,-460,269,991
01:35:56.188,,-458,323,1082
01:35:56.225,,-322,332,1121
01:35:56.262,,-481,225,1076
01:35:56.299,,-427,728,1188
01:35:56.336,,-430,430,1084
01:35:56.374,,-403,417,1092
01:35:56.411,,-282,549,1104
01:35:56.448,,-154,426,992
01:35:56.485,,-41,337,908
01:35:56.522,,7,269,813
01:35:56.559,,-19,239,779
01:35:56.597,,-56,196,756
01:35:56.634,,-56,126,736
01:35:56.671,,-15,125,782
01:35:56.708,,56,163,869
01:35:56.745,,162,57,950
01:35:56.782,,81,-25,957
01:35:56.820,,110,485,1183
01:35:56.857,,108,679,1333
01:35:56.894,,191,271,1240
01:35:56.931,,197,435,1145
01:35:56.968,,38,167,842
01:35:57.005,,-136,153,712
01:35:57.043,,-314,276,704
01:35:57.080,,-430,241,720
01:35:57.117,,-480,201,769
01:35:57.154,,-470,282,828
01:35:57.191,,-454,453,1013
01:35:57.228,,-445,447,1115
01:35:57.266,,-543,379,1043
01:35:57.303,,-579,714,1181
01:35:57.340,,-488,574,1137
01:35:57.377,,-476,566,1126
01:35:57.414,,-357,657,1083
01:35:57.451,,-183,506,938
01:35:57.489,,-63,380,810
01:35:57.526,,-22,322,716
01:35:57.563,,-53,238,664
01:35:57.600,,-116,211,615
01:35:57.637,,-146,244,647
01:35:57.674,,-113,331,745
01:35:57.712,,-19,397,882
01:35:57.749,,115,227,953
01:35:57.786,,16,230,1032
01:35:57.823,,-20,607,1253
01:35:57.860,,58,656,1302
01:35:57.897,,83,520,1189
01:35:57.935,,39,534,973
01:35:57.972,,-89,286,782
01:35:58.009,,-218,234,678
01:35:58.046,,-362,251,619
01:35:58.083,,-478,216,639
01:35:58.120,,-564,224,706
01:35:58.158,,-586,337,793
01:35:58.195,,-614,327,886
01:35:58.232,,-580,370,982
01:35:58.269,,-605,361,1018
01:35:58.306,,-605,591,1154
01:35:58.343,,-477,505,1093
01:35:58.381,,-459,515,1104
01:35:58.418,,-348,618,1128
01:35:58.455,,-156,464,966
01:35:58.492,,-36,340,852
01:35:58.529,,-1,327,795
01:35:58.566,,-35,220,700
01:35:58.604,,-71,242,692
01:35:58.641,,-54,225,702
01:35:58.678,,6,263,767
01:35:58.715,,93,331,886
01:35:58.752,,233,251,962
01:35:58.789,,231,104,957
01:35:58.827,,204,309,1096
01:35:58.864,,182,556,1242
01:35:58.901,,154,517,1234
01:35:58.938,,207,415,1140
01:35:58.975,,161,308,919
01:35:59.012,,-2,172,716
01:35:59.050,,-167,224,700
01:35:59.087,,-289,275,745
01:35:59.124,,-348,207,779
01:35:59.161,,-360,174,842
01:35:59.198,,-392,235,948
01:35:59.235,,-404,367,1101
01:35:59.273,,-323,323,1136
01:35:59.310,,-493,367,1215
01:35:59.347,,-436,668,1342
01:35:59.384,,-362,537,1281
01:35:59.421,,-248,587,1186
01:35:59.458,,-117,532,1040
01:35:59.496,,-16,305,817
01:35:59.533,,-12,299,725
01:35:59.570,,-38,316,683
01:35:59.607,,-36,263,642
01:35:59.644,,42,248,665
01:35:59.681,,135,274,707
01:35:59.719,,179,350,827
01:35:59.756,,276,339,928
01:35:59.793,,310,133,917
01:35:59.830,,271,269,1058
01:35:59.867,,269,548,1252
01:35:59.904,,225,456,1280
01:35:59.942,,238,351,1191
01:35:59.979,,154,240,973
01:36:00.016,,2,159,774
01:36:00.053,,-184,222,720
01:36:00.090,,-315,226,721
01:36:00.127,,-352,191,756
01:36:00.164,,-349,220,850
01:36:00.202,,-374,267,974
01:36:00.239,,-350,347,1118
01:36:00.276,,-336,268,1282
01:36:00.313,,-407,549,1288
01:36:00.350,,-384,581,1269
01:36:00.387,,-250,628,1230
01:36:00.425,,-45,486,1009
01:36:00.462,,8,251,769
01:36:00.499,,-11,257,678
01:36:00.536,,-64,271,652
01:36:00.573,,-71,266,647
01:36:00.610,,-8,211,676
01:36:00.648,,72,273,793
01:36:00.685,,176,330,927
01:36:00.722,,261,122,909
01:36:00.759,,138,113,1003
01:36:00.796,,115,307,1136
01:36:00.833,,2,366,1215
01:36:00.871,,29,530,1290
01:36:00.908,,50,372,1129
01:36:00.945,,-18,252,885
01:36:00.982,,-132,203,741
01:36:01.019,,-168,187,719
01:36:01.056,,-202,127,749
01:36:01.094,,-260,220,847
01:36:01.131,,-295,247,978
01:36:01.168,,-216,260,1040
01:36:01.205,,-247,231,1035
01:36:01.242,,-196,363,1106
01:36:01.279,,-224,314,1084
01:36:01.317,,-204,614,1190
01:36:01.354,,-214,459,1132
01:36:01.391,,-281,593,1191
01:36:01.428,,-190,660,1190
01:36:01.465,,-52,510,1034
01:36:01.502,,2,431,900
01:36:01.539,,12,343,788
01:36:01.577,,-26,296,737
01:36:01.614,,-13,336,739
01:36:01.651,,72,260,717
01:36:01.688,,150,222,723
01:36:01.725,,208,309,826
01:36:01.762,,301,228,874
01:36:01.800,,243,4,888
01:36:01.837,,296,296,1125
01:36:01.874,,233,602,1299
01:36:01.911,,194,440,1301
01:36:01.948,,206,443,1150
01:36:01.985,,81,309,864
01:36:02.023,,-83,195,709
01:36:02.060,,-196,244,694
01:36:02.097,,-280,207,718
01:36:02.134,,-346,179,812
01:36:02.171,,-359,245,903
01:36:02.208,,-335,299,942
01:36:02.246,,-390,322,976
01:36:02.283,,-325,514,1110
01:36:02.320,,-287,467,1133
01:36:02.357,,-304,672,1245
01:36:02.394,,-344,719,1235
01:36:02.431,,-318,798,1225
01:36:02.469,,-135,812,1140
01:36:02.506,,35,549,889
01:36:02.543,,40,396,727
01:36:02.580,,24,346,662
01:36:02.617,,0,326,642
01:36:02.654,,28,285,624
01:36:02.692,,64,345,681
01:36:02.729,,109,459,801
01:36:02.766,,235,428,886
01:36:02.803,,353,180,832
01:36:02.840,,211,197,918
01:36:02.877,,240,499,1140
01:36:02.915,,195,551,1302
01:36:02.952,,264,417,1300
01:36:02.989,,270,499,1206
01:36:03.026,,137,245,894
01:36:03.063,,-52,210,742
01:36:03.100,,-163,299,719
01:36:03.137,,-226,247,686
01:36:03.175,,-309,192,698
01:36:03.212,,-381,282,784
01:36:03.249,,-427,365,892
01:36:03.286,,-364,520,1065
01:36:03.323,,-143,434,1110
01:36:03.360,,-351,419,1153
01:36:03.398,,-234,715,1281
01:36:03.435,,-236,569,1251
01:36:03.472,,-113,635,1247
01:36:03.509,,12,632,1141
01:36:03.546,,124,420,964
01:36:03.583,,179,326,858
01:36:03.621,,181,254,750
01:36:03.658,,167,226,679
01:36:03.695,,199,196,637
01:36:03.732,,228,159,610
01:36:03.769,,286,234,688
01:36:03.806,,382,286,778
01:36:03.844,,384,2,716
01:36:03.881,,209,88,854
01:36:03.918,,229,696,1343
01:36:03.955,,302,378,1364
01:36:03.992,,391,249,1249
01:36:04.029,,236,262,1033
01:36:04.067,,16,152,879
01:36:04.104,,-102,202,864
01:36:04.141,,-159,155,834
01:36:04.178,,-224,106,838
01:36:04.215,,-242,189,871
01:36:04.252,,-269,287,939
01:36:04.290,,-244,350,1023
01:36:04.327,,-98,376,1065
01:36:04.364,,-225,573,1260
01:36:04.401,,-27,560,1256
01:36:04.438,,-143,602,1302
01:36:04.475,,-82,664,1265
01:36:04.512,,21,573,1108
01:36:04.550,,103,341,894
01:36:04.587,,114,278,795
01:36:04.624,,102,249,738
01:36:04.661,,83,255,702
01:36:04.698,,95,172,645
01:36:04.736,,128,115,627
01:36:04.773,,154,230,727
01:36:04.810,,240,281,827
01:36:04.847,,326,78,846
01:36:04.884,,122,68,908
01:36:04.921,,114,484,1207
01:36:04.958,,188,840,1426
01:36:04.996,,236,342,1276
01:36:05.033,,215,409,1156
01:36:05.070,,82,312,891
01:36:05.107,,-77,185,701
01:36:05.144,,-240,229,689
01:36:05.181,,-335,174,729
01:36:05.219,,-353,184,769
01:36:05.256,,-332,267,857
01:36:05.293,,-360,302,983
01:36:05.330,,-203,495,1143
01:36:05.367,,-311,587,1302
01:36:05.404,,-17,850,1398
01:36:05.442,,-50,660,1329
01:36:05.479,,-36,709,1271
01:36:05.516,,41,673,1147
01:36:05.553,,133,327,860
01:36:05.590,,146,199,729
01:36:05.627,,168,259,705
01:36:05.665,,144,215,639
01:36:05.702,,113,107,599
01:36:05.739,,105,99,609
01:36:05.776,,120,241,714
01:36:05.813,,172,291,834
01:36:05.850,,252,152,874
01:36:05.888,,57,139,949
01:36:05.925,,32,639,1341
01:36:05.962,,189,639,1435
01:36:05.999,,317,301,1291
01:36:06.036,,236,325,1100
01:36:06.073,,61,180,838
01:36:06.110,,-97,188,743
01:36:06.148,,-198,109,722
01:36:06.185,,-238,76,720
01:36:06.222,,-266,163,808
01:36:06.259,,-208,333,1024
01:36:06.296,,-85,242,1085
01:36:06.333,,98,100,1047
01:36:06.371,,-98,214,1179
01:36:06.408,,129,106,1078
01:36:06.445,,29,347,1180
01:36:06.482,,64,520,1246
01:36:06.519,,181,361,1164
01:36:06.556,,293,286,1027
01:36:06.594,,249,155,868
01:36:06.631,,188,70,770
01:36:06.668,,178,37,720
01:36:06.705,,190,30,701
01:36:06.742,,198,102,725
01:36:06.780,,239,155,828
01:36:06.817,,402,145,931
01:36:06.854,,374,-4,960
01:36:06.891,,416,213,1169
01:36:06.928,,474,255,1204
01:36:06.965,,548,328,1205
01:36:07.002,,570,275,1093
01:36:07.040,,486,101,849
01:36:07.077,,342,71,715
01:36:07.114,,170,43,669
01:36:07.151,,59,44,685
01:36:07.188,,-50,96,752
01:36:07.225,,-130,219,895
01:36:07.263,,-122,191,987
01:36:07.300,,-59,244,1080
01:36:07.337,,-4,379,1290
01:36:07.374,,40,568,1403
01:36:07.411,,135,624,1270
01:36:07.448,,-40,797,1336
01:36:07.486,,66,925,1332
01:36:07.523,,272,567,1042
01:36:07.560,,263,180,750
01:36:07.597,,268,187,732
01:36:07.634,,259,197,677
01:36:07.671,,229,156,636
01:36:07.709,,277,229,712
01:36:07.746,,348,210,692
01:36:07.783,,348,155,689
01:36:07.820,,333,183,776
01:36:07.857,,286,250,879
01:36:07.894,,390,571,1030
01:36:07.932,,450,843,1165
01:36:07.969,,295,457,1005
01:36:08.006,,155,421,861
01:36:08.043,,50,452,780
01:36:08.080,,-57,358,731
01:36:08.117,,-152,344,758
01:36:08.155,,-190,380,814
01:36:08.192,,-166,396,832
01:36:08.229,,-168,380,845
01:36:08.266,,-210,434,882
01:36:08.303,,-170,531,987
01:36:08.340,,-177,661,1166
01:36:08.377,,-110,795,1242
01:36:08.415,,-135,829,1264
01:36:08.452,,-36,919,1228
01:36:08.489,,99,869,1105
01:36:08.526,,215,544,825
01:36:08.563,,191,357,655
01:36:08.600,,171,297,614
01:36:08.638,,102,313,602
01:36:08.675,,34,352,596
01:36:08.712,,75,368,675
01:36:08.749,,194,361,737
01:36:08.786,,278,203,766
01:36:08.823,,293,67,813
01:36:08.861,,122,117,891
01:36:08.898,,-18,451,1060
01:36:08.935,,160,1127,1363
01:36:08.972,,144,574,1130
01:36:09.009,,40,434,987
01:36:09.046,,40,659,937
01:36:09.084,,-32,395,709
01:36:09.121,,-107,210,635
01:36:09.158,,-138,181,673
01:36:09.195,,-102,259,720
01:36:09.232,,-156,346,773
01:36:09.269,,-340,340,904
01:36:09.307,,-366,444,1064
01:36:09.344,,-311,548,1180
01:36:09.381,,-358,713,1255
01:36:09.418,,-394,1023,1360
01:36:09.455,,-170,1043,1289
01:36:09.492,,87,1042,1224
01:36:09.530,,264,749,945
01:36:09.567,,261,387,690
01:36:09.604,,228,318,601
01:36:09.641,,196,341,552
01:36:09.678,,166,207,480
01:36:09.715,,157,138,496
01:36:09.753,,218,202,568
01:36:09.790,,289,193,612
01:36:09.827,,333,117,697
01:36:09.864,,344,163,864
01:36:09.901,,248,307,1063
01:36:09.938,,382,814,1327
01:36:09.976,,493,756,1426
01:36:10.013,,472,311,1119
01:36:10.050,,240,115,797
01:36:10.087,,-42,225,713
01:36:10.124,,-297,267,722
01:36:10.161,,-396,217,770
01:36:10.199,,-337,280,819
01:36:10.236,,-264,371,883
01:36:10.273,,-245,462,1029
01:36:10.310,,-259,522,1120
01:36:10.347,,-97,765,1323
01:36:10.384,,-52,584,1135
01:36:10.422,,-233,737,1166
01:36:10.459,,-205,905,1260
01:36:10.496,,48,796,1192
01:36:10.533,,224,550,971
01:36:10.570,,212,341,755
01:36:10.607,,110,262,554
01:36:10.645,,116,243,508
01:36:10.682,,74,148,493
01:36:10.719,,101,355,674
01:36:10.756,,316,509,900
01:36:10.793,,398,46,892
01:36:10.830,,445,420,1160
01:36:10.867,,453,899,1311
01:36:10.905,,485,633,1254
01:36:10.942,,475,430,1062
01:36:10.979,,266,288,736
01:36:11.016,,39,375,617
01:36:11.053,,-169,377,661
01:36:11.090,,-286,309,719
01:36:11.128,,-315,388,766
01:36:11.165,,-335,445,825
01:36:11.202,,-316,489,914
01:36:11.239,,-158,667,1099
01:36:11.276,,-135,749,1263
01:36:11.313,,-51,777,1279
01:36:11.351,,-25,859,1314
01:36:11.388,,28,830,1282
01:36:11.425,,201,684,1136
01:36:11.462,,252,421,862
01:36:11.499,,217,256,696
01:36:11.536,,194,224,655
01:36:11.574,,153,169,607
01:36:11.611,,159,76,550
01:36:11.648,,190,67,543
01:36:11.685,,217,226,657
01:36:11.722,,292,215,756
01:36:11.759,,342,85,896
01:36:11.797,,387,345,1087
01:36:11.834,,414,935,1273
01:36:11.871,,345,820,1248
01:36:11.908,,291,515,998
01:36:11.945,,184,406,754
01:36:11.982,,30,458,706
01:36:12.020,,-129,371,723
01:36:12.057,,-176,376,807
01:36:12.094,,-167,473,862
01:36:12.131,,-179,412,923
01:36:12.168,,-242,455,1011
01:36:12.205,,-190,491,1033
01:36:12.243,,-386,444,1090
01:36:12.280,,-261,775,1291
01:36:12.317,,-181,730,1252
